 #  Results from PENMAIN. 3D dose distribution.
 #  Dose-map box:  XL = -5.000000E+00 cm,  XU =  5.000000E+00 cm
 #                 YL = -5.000000E+00 cm,  YU =  5.000000E+00 cm
 #                 ZL =  1.500000E+01 cm,  ZU =  1.600000E+01 cm
 #  Numbers of bins:     NBX = 101, NBY = 101, NBZ =   1
 #
 #  columns 1 to 3: coordinates X,Y,Z of the bin centres
 #  4th column: dose (eV/g).
 #  5th column: statistical uncertainty (3 sigma).
 #  columns 6 to 8: bin indices IX,IY,IZ.

 -3.069E+00  8.911E-01  1.550E+01  9.67561E+00  2.6E+00  20  60   1
 -3.069E+00  9.901E-01  1.550E+01  1.06726E+01  2.7E+00  20  61   1
 -3.069E+00  1.089E+00  1.550E+01  1.05658E+01  2.7E+00  20  62   1
 -3.069E+00  1.188E+00  1.550E+01  9.96004E+00  2.6E+00  20  63   1
 -3.069E+00  1.287E+00  1.550E+01  1.11484E+01  2.8E+00  20  64   1
 -3.069E+00  1.386E+00  1.550E+01  9.46931E+00  2.5E+00  20  65   1
 -3.069E+00  1.485E+00  1.550E+01  1.18066E+01  2.9E+00  20  66   1
 -3.069E+00  1.584E+00  1.550E+01  8.96778E+00  2.5E+00  20  67   1
 -3.069E+00  1.683E+00  1.550E+01  1.20927E+01  2.9E+00  20  68   1
 -3.069E+00  1.782E+00  1.550E+01  1.06160E+01  2.7E+00  20  69   1
 -3.069E+00  1.881E+00  1.550E+01  1.10498E+01  2.8E+00  20  70   1
 -3.069E+00  1.980E+00  1.550E+01  1.23908E+01  2.9E+00  20  71   1
 -3.069E+00  2.079E+00  1.550E+01  1.13986E+01  2.8E+00  20  72   1
 -3.069E+00  2.178E+00  1.550E+01  1.28974E+01  3.0E+00  20  73   1
 -3.069E+00  2.277E+00  1.550E+01  1.08549E+01  2.7E+00  20  74   1
 -3.069E+00  2.376E+00  1.550E+01  1.15525E+01  2.8E+00  20  75   1
 -3.069E+00  2.475E+00  1.550E+01  1.32968E+01  3.0E+00  20  76   1
 -3.069E+00  2.574E+00  1.550E+01  1.45410E+01  3.2E+00  20  77   1
 -3.069E+00  2.673E+00  1.550E+01  1.27343E+01  3.0E+00  20  78   1
 -3.069E+00  2.772E+00  1.550E+01  1.41837E+01  3.1E+00  20  79   1
 -3.069E+00  2.871E+00  1.550E+01  1.19787E+01  2.9E+00  20  80   1
 -3.069E+00  2.970E+00  1.550E+01  1.33427E+01  3.0E+00  20  81   1
 -3.069E+00  3.069E+00  1.550E+01  1.66396E+01  3.4E+00  20  82   1
 -3.069E+00  3.168E+00  1.550E+01  1.45597E+01  3.2E+00  20  83   1
 -3.069E+00  3.267E+00  1.550E+01  1.64557E+01  3.4E+00  20  84   1
 -3.069E+00  3.366E+00  1.550E+01  1.45656E+01  3.1E+00  20  85   1
 -3.069E+00  3.465E+00  1.550E+01  1.70132E+01  3.4E+00  20  86   1
 -3.069E+00  3.564E+00  1.550E+01  1.73213E+01  3.4E+00  20  87   1
 -3.069E+00  3.663E+00  1.550E+01  1.91958E+01  3.6E+00  20  88   1
 -3.069E+00  3.762E+00  1.550E+01  1.97655E+01  3.7E+00  20  89   1
 -3.069E+00  3.861E+00  1.550E+01  1.92216E+01  3.6E+00  20  90   1
 -3.069E+00  3.960E+00  1.550E+01  2.17936E+01  3.9E+00  20  91   1
 -3.069E+00  4.059E+00  1.550E+01  2.19500E+01  3.9E+00  20  92   1
 -3.069E+00  4.158E+00  1.550E+01  2.00384E+01  3.7E+00  20  93   1
 -3.069E+00  4.257E+00  1.550E+01  2.37917E+01  4.1E+00  20  94   1
 -3.069E+00  4.356E+00  1.550E+01  2.49843E+01  4.1E+00  20  95   1
 -3.069E+00  4.455E+00  1.550E+01  2.92434E+01  4.5E+00  20  96   1
 -3.069E+00  4.554E+00  1.550E+01  3.21448E+01  4.7E+00  20  97   1
 -3.069E+00  4.653E+00  1.550E+01  3.39588E+01  4.9E+00  20  98   1
 -3.069E+00  4.752E+00  1.550E+01  3.91083E+01  5.2E+00  20  99   1
 -3.069E+00  4.851E+00  1.550E+01  4.36706E+01  5.5E+00  20 100   1
 -3.069E+00  4.950E+00  1.550E+01  5.57058E+01  6.2E+00  20 101   1
    
 -2.970E+00 -4.950E+00  1.550E+01  5.48193E+01  6.2E+00  21   1   1
 -2.970E+00 -4.851E+00  1.550E+01  4.53709E+01  5.6E+00  21   2   1
 -2.970E+00 -4.752E+00  1.550E+01  3.79613E+01  5.1E+00  21   3   1
 -2.970E+00 -4.653E+00  1.550E+01  3.35109E+01  4.8E+00  21   4   1
 -2.970E+00 -4.554E+00  1.550E+01  3.33588E+01  4.8E+00  21   5   1
 -2.970E+00 -4.455E+00  1.550E+01  2.73857E+01  4.3E+00  21   6   1
 -2.970E+00 -4.356E+00  1.550E+01  2.66734E+01  4.3E+00  21   7   1
 -2.970E+00 -4.257E+00  1.550E+01  2.40751E+01  4.1E+00  21   8   1
 -2.970E+00 -4.158E+00  1.550E+01  2.27976E+01  4.0E+00  21   9   1
 -2.970E+00 -4.059E+00  1.550E+01  2.10622E+01  3.8E+00  21  10   1
 -2.970E+00 -3.960E+00  1.550E+01  2.03890E+01  3.7E+00  21  11   1
 -2.970E+00 -3.861E+00  1.550E+01  1.92019E+01  3.6E+00  21  12   1
 -2.970E+00 -3.762E+00  1.550E+01  1.80574E+01  3.5E+00  21  13   1
 -2.970E+00 -3.663E+00  1.550E+01  1.81313E+01  3.5E+00  21  14   1
 -2.970E+00 -3.564E+00  1.550E+01  1.64251E+01  3.3E+00  21  15   1
 -2.970E+00 -3.465E+00  1.550E+01  1.67667E+01  3.4E+00  21  16   1
 -2.970E+00 -3.366E+00  1.550E+01  1.77626E+01  3.5E+00  21  17   1
 -2.970E+00 -3.267E+00  1.550E+01  1.56690E+01  3.3E+00  21  18   1
 -2.970E+00 -3.168E+00  1.550E+01  1.55031E+01  3.3E+00  21  19   1
 -2.970E+00 -3.069E+00  1.550E+01  1.41192E+01  3.1E+00  21  20   1
 -2.970E+00 -2.970E+00  1.550E+01  1.55490E+01  3.3E+00  21  21   1
 -2.970E+00 -2.871E+00  1.550E+01  1.23947E+01  2.9E+00  21  22   1
 -2.970E+00 -2.772E+00  1.550E+01  1.27204E+01  3.0E+00  21  23   1
 -2.970E+00 -2.673E+00  1.550E+01  1.42331E+01  3.1E+00  21  24   1
 -2.970E+00 -2.574E+00  1.550E+01  1.28576E+01  3.0E+00  21  25   1
 -2.970E+00 -2.475E+00  1.550E+01  1.25414E+01  2.9E+00  21  26   1
 -2.970E+00 -2.376E+00  1.550E+01  1.27984E+01  3.0E+00  21  27   1
 -2.970E+00 -2.277E+00  1.550E+01  1.27394E+01  3.0E+00  21  28   1
 -2.970E+00 -2.178E+00  1.550E+01  1.17397E+01  2.9E+00  21  29   1
 -2.970E+00 -2.079E+00  1.550E+01  1.31948E+01  3.0E+00  21  30   1
 -2.970E+00 -1.980E+00  1.550E+01  1.12449E+01  2.8E+00  21  31   1
 -2.970E+00 -1.881E+00  1.550E+01  9.53797E+00  2.6E+00  21  32   1
 -2.970E+00 -1.782E+00  1.550E+01  1.08010E+01  2.7E+00  21  33   1
 -2.970E+00 -1.683E+00  1.550E+01  1.04317E+01  2.7E+00  21  34   1
 -2.970E+00 -1.584E+00  1.550E+01  1.05156E+01  2.7E+00  21  35   1
 -2.970E+00 -1.485E+00  1.550E+01  1.00970E+01  2.6E+00  21  36   1
 -2.970E+00 -1.386E+00  1.550E+01  1.08252E+01  2.7E+00  21  37   1
 -2.970E+00 -1.287E+00  1.550E+01  1.05284E+01  2.7E+00  21  38   1
 -2.970E+00 -1.188E+00  1.550E+01  1.10041E+01  2.8E+00  21  39   1
 -2.970E+00 -1.089E+00  1.550E+01  1.15632E+01  2.8E+00  21  40   1
 -2.970E+00 -9.901E-01  1.550E+01  9.18116E+00  2.5E+00  21  41   1
 -2.970E+00 -8.911E-01  1.550E+01  1.03341E+01  2.7E+00  21  42   1
 -2.970E+00 -7.921E-01  1.550E+01  9.55473E+00  2.6E+00  21  43   1
 -2.970E+00 -6.931E-01  1.550E+01  9.63150E+00  2.6E+00  21  44   1
 -2.970E+00 -5.941E-01  1.550E+01  9.93735E+00  2.6E+00  21  45   1
 -2.970E+00 -4.950E-01  1.550E+01  9.99370E+00  2.6E+00  21  46   1
 -2.970E+00 -3.960E-01  1.550E+01  8.56630E+00  2.4E+00  21  47   1
 -2.970E+00 -2.970E-01  1.550E+01  1.04590E+01  2.7E+00  21  48   1
 -2.970E+00 -1.980E-01  1.550E+01  9.79298E+00  2.6E+00  21  49   1
 -2.970E+00 -9.901E-02  1.550E+01  9.32514E+00  2.5E+00  21  50   1
 -2.970E+00  5.000E-09  1.550E+01  8.38125E+00  2.4E+00  21  51   1
 -2.970E+00  9.901E-02  1.550E+01  9.48106E+00  2.6E+00  21  52   1
 -2.970E+00  1.980E-01  1.550E+01  8.56682E+00  2.4E+00  21  53   1
 -2.970E+00  2.970E-01  1.550E+01  8.50849E+00  2.4E+00  21  54   1
 -2.970E+00  3.960E-01  1.550E+01  1.01981E+01  2.7E+00  21  55   1
 -2.970E+00  4.950E-01  1.550E+01  1.05021E+01  2.7E+00  21  56   1
 -2.970E+00  5.941E-01  1.550E+01  9.78154E+00  2.6E+00  21  57   1
 -2.970E+00  6.931E-01  1.550E+01  1.04293E+01  2.7E+00  21  58   1
 -2.970E+00  7.921E-01  1.550E+01  1.00401E+01  2.7E+00  21  59   1
 -2.970E+00  8.911E-01  1.550E+01  6.92640E+00  2.1E+00  21  60   1
 -2.970E+00  9.901E-01  1.550E+01  1.03142E+01  2.7E+00  21  61   1
 -2.970E+00  1.089E+00  1.550E+01  9.37697E+00  2.6E+00  21  62   1
 -2.970E+00  1.188E+00  1.550E+01  1.17366E+01  2.9E+00  21  63   1
 -2.970E+00  1.287E+00  1.550E+01  1.02983E+01  2.7E+00  21  64   1
 -2.970E+00  1.386E+00  1.550E+01  1.02219E+01  2.7E+00  21  65   1
 -2.970E+00  1.485E+00  1.550E+01  1.07158E+01  2.7E+00  21  66   1
 -2.970E+00  1.584E+00  1.550E+01  1.11178E+01  2.8E+00  21  67   1
 -2.970E+00  1.683E+00  1.550E+01  1.10727E+01  2.7E+00  21  68   1
 -2.970E+00  1.782E+00  1.550E+01  1.14490E+01  2.8E+00  21  69   1
 -2.970E+00  1.881E+00  1.550E+01  1.11138E+01  2.8E+00  21  70   1
 -2.970E+00  1.980E+00  1.550E+01  1.13970E+01  2.8E+00  21  71   1
 -2.970E+00  2.079E+00  1.550E+01  1.24506E+01  2.9E+00  21  72   1
 -2.970E+00  2.178E+00  1.550E+01  1.33654E+01  3.0E+00  21  73   1
 -2.970E+00  2.277E+00  1.550E+01  1.10826E+01  2.8E+00  21  74   1
 -2.970E+00  2.376E+00  1.550E+01  1.07008E+01  2.7E+00  21  75   1
 -2.970E+00  2.475E+00  1.550E+01  1.12824E+01  2.8E+00  21  76   1
 -2.970E+00  2.574E+00  1.550E+01  1.26327E+01  2.9E+00  21  77   1
 -2.970E+00  2.673E+00  1.550E+01  1.25908E+01  3.0E+00  21  78   1
 -2.970E+00  2.772E+00  1.550E+01  1.31329E+01  3.0E+00  21  79   1
 -2.970E+00  2.871E+00  1.550E+01  1.51339E+01  3.2E+00  21  80   1
 -2.970E+00  2.970E+00  1.550E+01  1.32829E+01  3.0E+00  21  81   1
 -2.970E+00  3.069E+00  1.550E+01  1.58563E+01  3.3E+00  21  82   1
 -2.970E+00  3.168E+00  1.550E+01  1.41982E+01  3.1E+00  21  83   1
 -2.970E+00  3.267E+00  1.550E+01  1.78223E+01  3.5E+00  21  84   1
 -2.970E+00  3.366E+00  1.550E+01  1.51363E+01  3.2E+00  21  85   1
 -2.970E+00  3.465E+00  1.550E+01  1.68500E+01  3.4E+00  21  86   1
 -2.970E+00  3.564E+00  1.550E+01  1.76176E+01  3.5E+00  21  87   1
 -2.970E+00  3.663E+00  1.550E+01  1.69771E+01  3.4E+00  21  88   1
 -2.970E+00  3.762E+00  1.550E+01  1.83873E+01  3.6E+00  21  89   1
 -2.970E+00  3.861E+00  1.550E+01  1.97743E+01  3.7E+00  21  90   1
 -2.970E+00  3.960E+00  1.550E+01  1.95383E+01  3.7E+00  21  91   1
 -2.970E+00  4.059E+00  1.550E+01  2.25715E+01  4.0E+00  21  92   1
 -2.970E+00  4.158E+00  1.550E+01  2.15748E+01  3.9E+00  21  93   1
 -2.970E+00  4.257E+00  1.550E+01  2.56130E+01  4.2E+00  21  94   1
 -2.970E+00  4.356E+00  1.550E+01  2.63147E+01  4.3E+00  21  95   1
 -2.970E+00  4.455E+00  1.550E+01  2.68612E+01  4.3E+00  21  96   1
 -2.970E+00  4.554E+00  1.550E+01  3.13756E+01  4.6E+00  21  97   1
 -2.970E+00  4.653E+00  1.550E+01  3.53987E+01  5.0E+00  21  98   1
 -2.970E+00  4.752E+00  1.550E+01  4.14974E+01  5.4E+00  21  99   1
 -2.970E+00  4.851E+00  1.550E+01  4.61360E+01  5.7E+00  21 100   1
 -2.970E+00  4.950E+00  1.550E+01  5.39903E+01  6.1E+00  21 101   1
    
 -2.871E+00 -4.950E+00  1.550E+01  5.73474E+01  6.3E+00  22   1   1
 -2.871E+00 -4.851E+00  1.550E+01  4.44423E+01  5.5E+00  22   2   1
 -2.871E+00 -4.752E+00  1.550E+01  4.06210E+01  5.3E+00  22   3   1
 -2.871E+00 -4.653E+00  1.550E+01  3.42333E+01  4.9E+00  22   4   1
 -2.871E+00 -4.554E+00  1.550E+01  2.90718E+01  4.4E+00  22   5   1
 -2.871E+00 -4.455E+00  1.550E+01  2.90347E+01  4.5E+00  22   6   1
 -2.871E+00 -4.356E+00  1.550E+01  2.64819E+01  4.2E+00  22   7   1
 -2.871E+00 -4.257E+00  1.550E+01  2.44532E+01  4.1E+00  22   8   1
 -2.871E+00 -4.158E+00  1.550E+01  2.33068E+01  4.0E+00  22   9   1
 -2.871E+00 -4.059E+00  1.550E+01  1.98018E+01  3.7E+00  22  10   1
 -2.871E+00 -3.960E+00  1.550E+01  1.98344E+01  3.7E+00  22  11   1
 -2.871E+00 -3.861E+00  1.550E+01  2.04613E+01  3.8E+00  22  12   1
 -2.871E+00 -3.762E+00  1.550E+01  1.85808E+01  3.6E+00  22  13   1
 -2.871E+00 -3.663E+00  1.550E+01  1.58585E+01  3.3E+00  22  14   1
 -2.871E+00 -3.564E+00  1.550E+01  1.65550E+01  3.4E+00  22  15   1
 -2.871E+00 -3.465E+00  1.550E+01  1.65333E+01  3.4E+00  22  16   1
 -2.871E+00 -3.366E+00  1.550E+01  1.63723E+01  3.4E+00  22  17   1
 -2.871E+00 -3.267E+00  1.550E+01  1.54148E+01  3.2E+00  22  18   1
 -2.871E+00 -3.168E+00  1.550E+01  1.34884E+01  3.0E+00  22  19   1
 -2.871E+00 -3.069E+00  1.550E+01  1.56961E+01  3.3E+00  22  20   1
 -2.871E+00 -2.970E+00  1.550E+01  1.23150E+01  2.9E+00  22  21   1
 -2.871E+00 -2.871E+00  1.550E+01  1.36815E+01  3.1E+00  22  22   1
 -2.871E+00 -2.772E+00  1.550E+01  1.34218E+01  3.0E+00  22  23   1
 -2.871E+00 -2.673E+00  1.550E+01  1.51265E+01  3.2E+00  22  24   1
 -2.871E+00 -2.574E+00  1.550E+01  1.21865E+01  2.9E+00  22  25   1
 -2.871E+00 -2.475E+00  1.550E+01  1.18667E+01  2.8E+00  22  26   1
 -2.871E+00 -2.376E+00  1.550E+01  1.14302E+01  2.8E+00  22  27   1
 -2.871E+00 -2.277E+00  1.550E+01  1.24853E+01  3.0E+00  22  28   1
 -2.871E+00 -2.178E+00  1.550E+01  1.14185E+01  2.8E+00  22  29   1
 -2.871E+00 -2.079E+00  1.550E+01  9.39550E+00  2.5E+00  22  30   1
 -2.871E+00 -1.980E+00  1.550E+01  1.17849E+01  2.8E+00  22  31   1
 -2.871E+00 -1.881E+00  1.550E+01  1.04792E+01  2.7E+00  22  32   1
 -2.871E+00 -1.782E+00  1.550E+01  1.08074E+01  2.7E+00  22  33   1
 -2.871E+00 -1.683E+00  1.550E+01  1.19550E+01  2.9E+00  22  34   1
 -2.871E+00 -1.584E+00  1.550E+01  1.06018E+01  2.7E+00  22  35   1
 -2.871E+00 -1.485E+00  1.550E+01  1.01808E+01  2.6E+00  22  36   1
 -2.871E+00 -1.386E+00  1.550E+01  1.03294E+01  2.7E+00  22  37   1
 -2.871E+00 -1.287E+00  1.550E+01  1.04544E+01  2.7E+00  22  38   1
 -2.871E+00 -1.188E+00  1.550E+01  9.75961E+00  2.6E+00  22  39   1
 -2.871E+00 -1.089E+00  1.550E+01  9.15524E+00  2.5E+00  22  40   1
 -2.871E+00 -9.901E-01  1.550E+01  8.93194E+00  2.5E+00  22  41   1
 -2.871E+00 -8.911E-01  1.550E+01  1.10290E+01  2.8E+00  22  42   1
 -2.871E+00 -7.921E-01  1.550E+01  8.40498E+00  2.4E+00  22  43   1
 -2.871E+00 -6.931E-01  1.550E+01  9.53943E+00  2.6E+00  22  44   1
 -2.871E+00 -5.941E-01  1.550E+01  1.04270E+01  2.7E+00  22  45   1
 -2.871E+00 -4.950E-01  1.550E+01  9.03447E+00  2.5E+00  22  46   1
 -2.871E+00 -3.960E-01  1.550E+01  9.87395E+00  2.6E+00  22  47   1
 -2.871E+00 -2.970E-01  1.550E+01  9.84368E+00  2.6E+00  22  48   1
 -2.871E+00 -1.980E-01  1.550E+01  1.06825E+01  2.7E+00  22  49   1
 -2.871E+00 -9.901E-02  1.550E+01  9.06279E+00  2.5E+00  22  50   1
 -2.871E+00  5.000E-09  1.550E+01  8.93819E+00  2.4E+00  22  51   1
 -2.871E+00  9.901E-02  1.550E+01  1.15208E+01  2.8E+00  22  52   1
 -2.871E+00  1.980E-01  1.550E+01  1.01514E+01  2.7E+00  22  53   1
 -2.871E+00  2.970E-01  1.550E+01  9.90455E+00  2.6E+00  22  54   1
 -2.871E+00  3.960E-01  1.550E+01  1.06222E+01  2.7E+00  22  55   1
 -2.871E+00  4.950E-01  1.550E+01  9.13799E+00  2.5E+00  22  56   1
 -2.871E+00  5.941E-01  1.550E+01  1.00536E+01  2.6E+00  22  57   1
 -2.871E+00  6.931E-01  1.550E+01  9.79334E+00  2.6E+00  22  58   1
 -2.871E+00  7.921E-01  1.550E+01  9.67673E+00  2.6E+00  22  59   1
 -2.871E+00  8.911E-01  1.550E+01  1.04809E+01  2.7E+00  22  60   1
 -2.871E+00  9.901E-01  1.550E+01  1.10606E+01  2.8E+00  22  61   1
 -2.871E+00  1.089E+00  1.550E+01  1.00874E+01  2.6E+00  22  62   1
 -2.871E+00  1.188E+00  1.550E+01  8.86796E+00  2.4E+00  22  63   1
 -2.871E+00  1.287E+00  1.550E+01  1.02908E+01  2.7E+00  22  64   1
 -2.871E+00  1.386E+00  1.550E+01  1.04663E+01  2.7E+00  22  65   1
 -2.871E+00  1.485E+00  1.550E+01  1.22055E+01  2.9E+00  22  66   1
 -2.871E+00  1.584E+00  1.550E+01  9.74984E+00  2.6E+00  22  67   1
 -2.871E+00  1.683E+00  1.550E+01  1.17332E+01  2.9E+00  22  68   1
 -2.871E+00  1.782E+00  1.550E+01  1.06731E+01  2.7E+00  22  69   1
 -2.871E+00  1.881E+00  1.550E+01  1.24485E+01  2.9E+00  22  70   1
 -2.871E+00  1.980E+00  1.550E+01  1.05961E+01  2.7E+00  22  71   1
 -2.871E+00  2.079E+00  1.550E+01  1.04103E+01  2.7E+00  22  72   1
 -2.871E+00  2.178E+00  1.550E+01  1.06984E+01  2.7E+00  22  73   1
 -2.871E+00  2.277E+00  1.550E+01  9.28222E+00  2.5E+00  22  74   1
 -2.871E+00  2.376E+00  1.550E+01  1.23186E+01  2.9E+00  22  75   1
 -2.871E+00  2.475E+00  1.550E+01  1.25346E+01  3.0E+00  22  76   1
 -2.871E+00  2.574E+00  1.550E+01  1.28516E+01  3.0E+00  22  77   1
 -2.871E+00  2.673E+00  1.550E+01  1.23262E+01  2.9E+00  22  78   1
 -2.871E+00  2.772E+00  1.550E+01  1.38454E+01  3.1E+00  22  79   1
 -2.871E+00  2.871E+00  1.550E+01  1.36329E+01  3.1E+00  22  80   1
 -2.871E+00  2.970E+00  1.550E+01  1.54260E+01  3.3E+00  22  81   1
 -2.871E+00  3.069E+00  1.550E+01  1.51270E+01  3.2E+00  22  82   1
 -2.871E+00  3.168E+00  1.550E+01  1.33953E+01  3.0E+00  22  83   1
 -2.871E+00  3.267E+00  1.550E+01  1.38949E+01  3.1E+00  22  84   1
 -2.871E+00  3.366E+00  1.550E+01  1.51779E+01  3.2E+00  22  85   1
 -2.871E+00  3.465E+00  1.550E+01  1.69621E+01  3.4E+00  22  86   1
 -2.871E+00  3.564E+00  1.550E+01  1.50962E+01  3.2E+00  22  87   1
 -2.871E+00  3.663E+00  1.550E+01  1.66219E+01  3.4E+00  22  88   1
 -2.871E+00  3.762E+00  1.550E+01  2.06300E+01  3.8E+00  22  89   1
 -2.871E+00  3.861E+00  1.550E+01  2.16547E+01  3.9E+00  22  90   1
 -2.871E+00  3.960E+00  1.550E+01  2.22400E+01  3.9E+00  22  91   1
 -2.871E+00  4.059E+00  1.550E+01  2.16379E+01  3.9E+00  22  92   1
 -2.871E+00  4.158E+00  1.550E+01  2.27958E+01  4.0E+00  22  93   1
 -2.871E+00  4.257E+00  1.550E+01  2.43220E+01  4.1E+00  22  94   1
 -2.871E+00  4.356E+00  1.550E+01  2.77377E+01  4.4E+00  22  95   1
 -2.871E+00  4.455E+00  1.550E+01  2.89031E+01  4.5E+00  22  96   1
 -2.871E+00  4.554E+00  1.550E+01  3.31308E+01  4.8E+00  22  97   1
 -2.871E+00  4.653E+00  1.550E+01  3.15963E+01  4.6E+00  22  98   1
 -2.871E+00  4.752E+00  1.550E+01  3.71141E+01  5.0E+00  22  99   1
 -2.871E+00  4.851E+00  1.550E+01  4.30175E+01  5.4E+00  22 100   1
 -2.871E+00  4.950E+00  1.550E+01  5.46012E+01  6.1E+00  22 101   1
    
 -2.772E+00 -4.950E+00  1.550E+01  6.05653E+01  6.5E+00  23   1   1
 -2.772E+00 -4.851E+00  1.550E+01  4.52902E+01  5.6E+00  23   2   1
 -2.772E+00 -4.752E+00  1.550E+01  3.84442E+01  5.2E+00  23   3   1
 -2.772E+00 -4.653E+00  1.550E+01  3.55311E+01  5.0E+00  23   4   1
 -2.772E+00 -4.554E+00  1.550E+01  3.11209E+01  4.6E+00  23   5   1
 -2.772E+00 -4.455E+00  1.550E+01  2.86949E+01  4.5E+00  23   6   1
 -2.772E+00 -4.356E+00  1.550E+01  2.55753E+01  4.2E+00  23   7   1
 -2.772E+00 -4.257E+00  1.550E+01  2.53029E+01  4.2E+00  23   8   1
 -2.772E+00 -4.158E+00  1.550E+01  1.94642E+01  3.6E+00  23   9   1
 -2.772E+00 -4.059E+00  1.550E+01  2.10341E+01  3.8E+00  23  10   1
 -2.772E+00 -3.960E+00  1.550E+01  2.07822E+01  3.8E+00  23  11   1
 -2.772E+00 -3.861E+00  1.550E+01  1.86141E+01  3.6E+00  23  12   1
 -2.772E+00 -3.762E+00  1.550E+01  1.73305E+01  3.5E+00  23  13   1
 -2.772E+00 -3.663E+00  1.550E+01  1.77031E+01  3.5E+00  23  14   1
 -2.772E+00 -3.564E+00  1.550E+01  1.61665E+01  3.3E+00  23  15   1
 -2.772E+00 -3.465E+00  1.550E+01  1.65080E+01  3.4E+00  23  16   1
 -2.772E+00 -3.366E+00  1.550E+01  1.49914E+01  3.2E+00  23  17   1
 -2.772E+00 -3.267E+00  1.550E+01  1.66411E+01  3.4E+00  23  18   1
 -2.772E+00 -3.168E+00  1.550E+01  1.46801E+01  3.2E+00  23  19   1
 -2.772E+00 -3.069E+00  1.550E+01  1.46647E+01  3.2E+00  23  20   1
 -2.772E+00 -2.970E+00  1.550E+01  1.33007E+01  3.0E+00  23  21   1
 -2.772E+00 -2.871E+00  1.550E+01  1.31490E+01  3.0E+00  23  22   1
 -2.772E+00 -2.772E+00  1.550E+01  1.34418E+01  3.0E+00  23  23   1
 -2.772E+00 -2.673E+00  1.550E+01  1.09407E+01  2.7E+00  23  24   1
 -2.772E+00 -2.574E+00  1.550E+01  1.44706E+01  3.2E+00  23  25   1
 -2.772E+00 -2.475E+00  1.550E+01  1.15099E+01  2.8E+00  23  26   1
 -2.772E+00 -2.376E+00  1.550E+01  1.35658E+01  3.1E+00  23  27   1
 -2.772E+00 -2.277E+00  1.550E+01  1.25700E+01  3.0E+00  23  28   1
 -2.772E+00 -2.178E+00  1.550E+01  1.26679E+01  3.0E+00  23  29   1
 -2.772E+00 -2.079E+00  1.550E+01  1.04573E+01  2.7E+00  23  30   1
 -2.772E+00 -1.980E+00  1.550E+01  1.11888E+01  2.8E+00  23  31   1
 -2.772E+00 -1.881E+00  1.550E+01  1.03936E+01  2.7E+00  23  32   1
 -2.772E+00 -1.782E+00  1.550E+01  1.04345E+01  2.7E+00  23  33   1
 -2.772E+00 -1.683E+00  1.550E+01  1.06445E+01  2.7E+00  23  34   1
 -2.772E+00 -1.584E+00  1.550E+01  9.85303E+00  2.6E+00  23  35   1
 -2.772E+00 -1.485E+00  1.550E+01  1.07960E+01  2.7E+00  23  36   1
 -2.772E+00 -1.386E+00  1.550E+01  1.10770E+01  2.8E+00  23  37   1
 -2.772E+00 -1.287E+00  1.550E+01  1.21001E+01  2.9E+00  23  38   1
 -2.772E+00 -1.188E+00  1.550E+01  1.02694E+01  2.6E+00  23  39   1
 -2.772E+00 -1.089E+00  1.550E+01  9.78926E+00  2.6E+00  23  40   1
 -2.772E+00 -9.901E-01  1.550E+01  9.75999E+00  2.6E+00  23  41   1
 -2.772E+00 -8.911E-01  1.550E+01  9.67371E+00  2.6E+00  23  42   1
 -2.772E+00 -7.921E-01  1.550E+01  1.04215E+01  2.7E+00  23  43   1
 -2.772E+00 -6.931E-01  1.550E+01  9.89010E+00  2.6E+00  23  44   1
 -2.772E+00 -5.941E-01  1.550E+01  1.01816E+01  2.6E+00  23  45   1
 -2.772E+00 -4.950E-01  1.550E+01  9.32698E+00  2.5E+00  23  46   1
 -2.772E+00 -3.960E-01  1.550E+01  8.03924E+00  2.3E+00  23  47   1
 -2.772E+00 -2.970E-01  1.550E+01  9.51232E+00  2.6E+00  23  48   1
 -2.772E+00 -1.980E-01  1.550E+01  9.57637E+00  2.6E+00  23  49   1
 -2.772E+00 -9.901E-02  1.550E+01  1.06720E+01  2.7E+00  23  50   1
 -2.772E+00  5.000E-09  1.550E+01  9.84220E+00  2.6E+00  23  51   1
 -2.772E+00  9.901E-02  1.550E+01  9.89129E+00  2.6E+00  23  52   1
 -2.772E+00  1.980E-01  1.550E+01  9.51281E+00  2.5E+00  23  53   1
 -2.772E+00  2.970E-01  1.550E+01  1.09446E+01  2.7E+00  23  54   1
 -2.772E+00  3.960E-01  1.550E+01  9.25044E+00  2.6E+00  23  55   1
 -2.772E+00  4.950E-01  1.550E+01  9.21243E+00  2.5E+00  23  56   1
 -2.772E+00  5.941E-01  1.550E+01  1.04809E+01  2.7E+00  23  57   1
 -2.772E+00  6.931E-01  1.550E+01  1.01522E+01  2.6E+00  23  58   1
 -2.772E+00  7.921E-01  1.550E+01  9.24472E+00  2.5E+00  23  59   1
 -2.772E+00  8.911E-01  1.550E+01  8.45572E+00  2.4E+00  23  60   1
 -2.772E+00  9.901E-01  1.550E+01  9.39365E+00  2.5E+00  23  61   1
 -2.772E+00  1.089E+00  1.550E+01  8.99275E+00  2.5E+00  23  62   1
 -2.772E+00  1.188E+00  1.550E+01  1.12450E+01  2.8E+00  23  63   1
 -2.772E+00  1.287E+00  1.550E+01  9.07854E+00  2.5E+00  23  64   1
